timestamp,serial_number,packet_counter,unix_time,lat,lon,alt_m,vspeed_ms,espeed_ms,nspeed_ms,satellites,temp_c,rh_percent,battery_v,rssi_dbm,pressure_hpa,dewpoint_c,mixing_ratio,theta,theta_e
2026-01-03T22:50:19.057744,1,253,1615672218,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.584375,54.0,0.2976470588235294,-44,1034.0,10.947167397624108,7.971412889128049,290.9389718920998,311.28494283062884
2026-01-03T22:50:20.062999,1,254,1615672219,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.33125,54.0,0.2976470588235294,-44,1034.0,10.712197246165067,7.846216692321162,290.68825582504024,310.7046071906077
2026-01-03T22:50:21.068904,1,255,1615672220,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.33125,54.5,0.2976470588235294,-44,1034.0,10.850897548563752,7.919791885633007,290.68825582504024,310.8986245553706
2026-01-03T22:50:22.070311,1,256,1615672221,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,53.0,0.2976470588235294,-44,1034.0,10.607929208772841,7.791450636949449,290.8770666903567,310.74865175527583
2026-01-03T22:50:23.072486,1,257,1615672222,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,52.5,0.2976470588235294,-44,1034.0,10.494471043343934,7.732117479403471,290.90801929122824,310.6232418039405
2026-01-03T22:50:24.072770,1,258,1615672223,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,52.5,0.2976470588235294,-44,1034.0,10.46555969720497,7.717034432541462,290.8770666903567,310.5526392854888
2026-01-03T22:50:25.059760,1,259,1615672224,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,52.5,0.2976470588235294,-44,1034.0,10.46555969720497,7.717034432541462,290.8770666903567,310.5526392854888
2026-01-03T22:50:26.062564,1,260,1615672225,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,53.0,0.2976470588235294,-44,1034.0,10.607929208772841,7.791450636949449,290.8770666903567,310.74865175527583
2026-01-03T22:50:27.061429,1,261,1615672226,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.5,0.2976470588235294,-44,1034.0,10.778095644164752,7.881262048879411,290.90801929122824,311.0162609648629
2026-01-03T22:50:28.056150,1,262,1615672227,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.0,0.2976470588235294,-44,1034.0,10.636873029036725,7.806680934407267,290.90801929122824,310.8196659970448
2026-01-03T22:50:29.056693,1,263,1615672228,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.0,0.2976470588235294,-46,1034.0,10.636873029036725,7.806680934407267,290.90801929122824,310.8196659970448
2026-01-03T22:50:30.057596,1,264,1615672229,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,54.0,0.2976470588235294,-44,1034.0,10.918159628928834,7.9558608290942985,290.90801929122824,311.21302689085206
2026-01-03T22:50:31.047234,1,265,1615672230,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.5,0.2976470588235294,-48,1034.0,10.778095644164752,7.881262048879411,290.90801929122824,311.0162609648629
2026-01-03T22:50:32.055244,1,266,1615672231,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,54.0,0.2976470588235294,-43,1034.0,10.85724249682995,7.923289512552082,290.843018829398,311.06225131590077
2026-01-03T22:50:33.071374,1,267,1615672232,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,53.0,0.2976470588235294,-43,1034.0,10.607929208772841,7.791450636949449,290.8770666903567,310.74865175527583
2026-01-03T22:50:34.067705,1,268,1615672233,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.584375,53.5,0.2976470588235294,-43,1034.0,10.80707143297687,7.896666455791672,290.9389718920998,311.0877629839892
2026-01-03T22:50:35.070410,1,269,1615672234,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.709375,53.0,0.2976470588235294,-42,1034.0,10.781588260157362,7.883231129381378,291.062782295586,311.17585797371464
2026-01-03T22:50:36.060897,1,270,1615672235,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.709375,53.0,0.2976470588235294,-43,1034.0,10.781588260157362,7.883231129381378,291.062782295586,311.17585797371464
2026-01-03T22:50:37.081702,1,271,1615672236,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.615625,54.5,0.2976470588235294,-42,1034.0,11.115163934545397,8.061904206836548,290.9699244929713,311.55470223493865
2026-01-03T22:50:38.061211,1,272,1615672237,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.615625,53.0,0.2976470588235294,-42,1034.0,10.694759895514384,7.837221147920591,290.9699244929713,310.96191823562344
2026-01-03T22:50:39.064586,1,273,1615672238,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,52.5,0.2976470588235294,-43,1034.0,10.494471043343934,7.732117479403471,290.90801929122824,310.6232418039405
2026-01-03T22:50:40.064307,1,274,1615672239,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.0,0.2976470588235294,-43,1034.0,10.636873029036725,7.806680934407267,290.90801929122824,310.8196659970448
2026-01-03T22:50:41.067571,1,275,1615672240,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.584375,53.5,0.2976470588235294,-43,1034.0,10.80707143297687,7.896666455791672,290.9389718920998,311.0877629839892
2026-01-03T22:50:42.071482,1,276,1615672241,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.584375,54.0,0.2976470588235294,-43,1034.0,10.947167397624108,7.971412889128049,290.9389718920998,311.28494283062884
2026-01-03T22:50:43.081812,1,277,1615672242,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,54.0,0.2976470588235294,-43,1034.0,10.85724249682995,7.923289512552082,290.843018829398,311.06225131590077
2026-01-03T22:50:44.059352,1,278,1615672243,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.0,0.2976470588235294,-43,1034.0,10.636873029036725,7.806680934407267,290.90801929122824,310.8196659970448
2026-01-03T22:50:45.078917,1,279,1615672244,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.0,0.2976470588235294,-43,1034.0,10.636873029036725,7.806680934407267,290.90801929122824,310.8196659970448
2026-01-03T22:50:46.068587,1,280,1615672245,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.39375,53.0,0.2976470588235294,-43,1034.0,10.489256848040936,7.729282877770401,290.75016102678336,310.45826987874466
2026-01-03T22:50:47.069236,1,281,1615672246,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,54.0,0.2976470588235294,-43,1034.0,10.889151608978592,7.940335822619087,290.8770666903567,311.1411871601811
2026-01-03T22:50:48.063862,1,282,1615672247,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,54.0,0.2976470588235294,-43,1034.0,10.889151608978592,7.940335822619087,290.8770666903567,311.1411871601811
2026-01-03T22:50:49.065266,1,283,1615672248,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,53.5,0.2976470588235294,-43,1034.0,10.659292247879177,7.818383619927428,290.78111362765486,310.7238892709303
2026-01-03T22:50:50.070526,1,284,1615672249,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,54.0,0.2976470588235294,-43,1034.0,10.7992251503723,7.892379777399087,290.78111362765486,310.9189668383827
2026-01-03T22:50:51.065215,1,285,1615672250,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3625,53.5,0.2976470588235294,-42,1034.0,10.6013378183513,7.787873777265321,290.7192084259118,310.5817259384325
2026-01-03T22:50:52.062730,1,286,1615672251,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,54.0,0.2976470588235294,-43,1034.0,10.889151608978592,7.940335822619087,290.8770666903567,311.1411871601811
2026-01-03T22:50:53.067272,1,287,1615672252,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,53.5,0.2976470588235294,-43,1034.0,10.749119600726175,7.865884431562793,290.8770666903567,310.9448343193804
2026-01-03T22:50:54.059826,1,288,1615672253,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.0,0.2976470588235294,-42,1034.0,10.636873029036725,7.806680934407267,290.90801929122824,310.8196659970448
2026-01-03T22:50:55.062953,1,289,1615672254,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.5,0.2976470588235294,-42,1034.0,10.778095644164752,7.881262048879411,290.90801929122824,311.0162609648629
2026-01-03T22:50:56.063107,1,290,1615672255,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,54.0,0.2976470588235294,-42,1034.0,10.85724249682995,7.923289512552082,290.843018829398,311.06225131590077
2026-01-03T22:50:57.063144,1,291,1615672256,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.5,0.2976470588235294,-42,1034.0,10.778095644164752,7.881262048879411,290.90801929122824,311.0162609648629
2026-01-03T22:50:58.065459,1,292,1615672257,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.584375,53.5,0.2976470588235294,-42,1034.0,10.80707143297687,7.896666455791672,290.9389718920998,311.0877629839892
2026-01-03T22:50:59.057497,1,293,1615672258,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.584375,53.0,0.2976470588235294,-42,1034.0,10.665816591282756,7.821937757756793,290.9389718920998,310.8907547796291
2026-01-03T22:51:00.064322,1,294,1615672259,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,52.5,0.2976470588235294,-42,1034.0,10.46555969720497,7.717034432541462,290.8770666903567,310.5526392854888
2026-01-03T22:51:01.063385,1,295,1615672260,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,52.5,0.2976470588235294,-43,1034.0,10.46555969720497,7.717034432541462,290.8770666903567,310.5526392854888
2026-01-03T22:51:02.065540,1,296,1615672261,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,52.5,0.2976470588235294,-42,1034.0,10.433756914496865,7.700473365862693,290.843018829398,310.4750614950366
2026-01-03T22:51:03.067168,1,297,1615672262,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,53.0,0.2976470588235294,-43,1034.0,10.547146346355234,7.759553172345243,290.8120662285264,310.5997638894605
2026-01-03T22:51:04.065929,1,298,1615672263,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,54.0,0.2976470588235294,-43,1034.0,10.85724249682995,7.923289512552082,290.843018829398,311.06225131590077
2026-01-03T22:51:05.069987,1,299,1615672264,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,54.0,0.2976470588235294,-42,1034.0,10.85724249682995,7.923289512552082,290.843018829398,311.06225131590077
2026-01-03T22:51:06.069245,1,300,1615672265,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.771875,54.0,0.2976470588235294,-42,1034.0,11.121208733624373,8.065295718384316,291.12468749732903,311.71804649687436
2026-01-03T22:51:07.072827,1,301,1615672266,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.8375,53.0,0.2976470588235294,-43,1034.0,10.900249936655753,7.946500728851249,291.18968795915924,311.46933762688707
2026-01-03T22:51:08.062752,1,302,1615672267,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.86875,52.5,0.2976470588235294,-42,1034.0,10.786460985522808,7.885935298362028,291.2206405600308,311.34048142728574
2026-01-03T22:51:09.065563,1,303,1615672268,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.86875,52.5,0.2976470588235294,-43,1034.0,10.786460985522808,7.885935298362028,291.2206405600308,311.34048142728574
2026-01-03T22:51:11.060658,1,305,1615672270,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.771875,53.0,0.2976470588235294,-42,1034.0,10.839472546577257,7.914038037250219,291.12468749732903,311.3188602748436
2026-01-03T22:51:12.067635,1,306,1615672271,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.771875,52.5,0.2976470588235294,-42,1034.0,10.696843146490776,7.838436427361116,291.12468749732903,311.1195306768395
2026-01-03T22:51:13.071596,1,307,1615672272,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.615625,53.5,0.2976470588235294,-45,1034.0,10.836046967165885,7.912097693655223,290.9699244929713,311.1593405110741
2026-01-03T22:51:14.063656,1,308,1615672273,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,54.0,0.2976470588235294,-50,1034.0,10.85724249682995,7.923289512552082,290.843018829398,311.06225131590077
2026-01-03T22:51:15.068951,1,309,1615672274,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,54.0,0.2976470588235294,-45,1034.0,10.85724249682995,7.923289512552082,290.843018829398,311.06225131590077
2026-01-03T22:51:16.066310,1,310,1615672275,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.771875,53.0,0.2976470588235294,-50,1034.0,10.839472546577257,7.914038037250219,291.12468749732903,311.3188602748436
2026-01-03T22:51:17.076685,1,311,1615672276,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.8375,53.5,0.2976470588235294,-51,1034.0,11.041765938513306,8.022434626441973,291.18968795915924,311.66972395544474
2026-01-03T22:51:18.074911,1,312,1615672277,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.93125,54.0,0.2976470588235294,-53,1034.0,11.269136758071934,8.145869835245747,291.2825457617739,312.0883676681158
2026-01-03T22:51:19.067353,1,313,1615672278,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.93125,53.5,0.2976470588235294,-50,1034.0,11.128685590335682,8.06946659804689,291.2825457617739,311.8865366864683
2026-01-03T22:51:20.065122,1,314,1615672279,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.86875,53.5,0.2976470588235294,-50,1034.0,11.070739410378875,8.038084726371709,291.2206405600308,311.7419180783627
2026-01-03T22:51:21.064972,1,315,1615672280,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.86875,53.0,0.2976470588235294,-50,1034.0,10.929191151097875,7.962000825523823,291.2206405600308,311.5411108549774
2026-01-03T22:51:22.065372,1,316,1615672281,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.93125,53.5,0.2976470588235294,-50,1034.0,11.128685590335682,8.06946659804689,291.2825457617739,311.8865366864683
2026-01-03T22:51:23.062136,1,317,1615672282,0.0,0.0,-17.0,0.0,0.0,0.0,0,21.153125,53.0,0.2976470588235294,-50,1034.0,11.192544347340023,8.104294980350433,291.5023092279619,312.1977516401979
2026-01-03T22:51:24.069529,1,318,1615672283,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.9625,52.5,0.2976470588235294,-50,1034.0,10.873185534768707,7.932146002711989,291.3134983626454,311.55499134546835
2026-01-03T22:51:25.061205,1,319,1615672284,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.740625,54.0,0.2976470588235294,-49,1034.0,11.092202472390317,8.049580457364044,291.09373489645753,311.6456704365925
2026-01-03T22:51:26.068737,1,320,1615672285,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.740625,53.0,0.2976470588235294,-52,1034.0,10.810530532365888,7.898621197172627,291.09373489645753,311.24732145423366
2026-01-03T22:51:27.060100,1,321,1615672286,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.678125,53.5,0.2976470588235294,-52,1034.0,10.893997271688034,7.943040827948191,291.0318296947144,311.30272262763236
2026-01-03T22:51:28.074632,1,322,1615672287,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.678125,53.0,0.2976470588235294,-52,1034.0,10.752645729948242,7.86786779266722,291.0318296947144,311.10446969945434
2026-01-03T22:51:29.074142,1,323,1615672288,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.678125,53.0,0.2976470588235294,-49,1034.0,10.752645729948242,7.86786779266722,291.0318296947144,311.10446969945434
2026-01-03T22:51:30.064553,1,324,1615672289,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.709375,52.5,0.2976470588235294,-48,1034.0,10.63902385266799,7.8079274610671705,291.062782295586,310.9773626767451
2026-01-03T22:51:31.066997,1,325,1615672290,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.615625,53.5,0.2976470588235294,-49,1034.0,10.836046967165885,7.912097693655223,290.9699244929713,311.1593405110741
2026-01-03T22:51:32.067513,1,326,1615672291,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.615625,53.0,0.2976470588235294,-50,1034.0,10.694759895514384,7.837221147920591,290.9699244929713,310.96191823562344
2026-01-03T22:51:33.068967,1,327,1615672292,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.5,0.2976470588235294,-50,1034.0,10.778095644164752,7.881262048879411,290.90801929122824,311.0162609648629
2026-01-03T22:51:34.072637,1,328,1615672293,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,53.0,0.2976470588235294,-50,1034.0,10.547146346355234,7.759553172345243,290.8120662285264,310.5997638894605
2026-01-03T22:51:35.074645,1,329,1615672294,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,53.0,0.2976470588235294,-50,1034.0,10.547146346355234,7.759553172345243,290.8120662285264,310.5997638894605
2026-01-03T22:51:36.063513,1,330,1615672295,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,53.0,0.2976470588235294,-50,1034.0,10.51820172621408,7.744404845705194,290.78111362765486,310.528979884232
2026-01-03T22:51:37.065521,1,331,1615672296,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,53.0,0.2976470588235294,-51,1034.0,10.51820172621408,7.744404845705194,290.78111362765486,310.528979884232
2026-01-03T22:51:38.063539,1,332,1615672297,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,54.0,0.2976470588235294,-51,1034.0,10.828233949233669,7.907821182784604,290.8120662285264,310.9905711826535
2026-01-03T22:51:39.071299,1,333,1615672298,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.33125,53.5,0.2976470588235294,-51,1034.0,10.572360221618641,7.7726586842984124,290.68825582504024,310.51075617815167
2026-01-03T22:51:40.064387,1,334,1615672299,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,53.0,0.2976470588235294,-51,1034.0,10.402420665295002,7.684074720158722,290.6573032241687,310.2465825484795
2026-01-03T22:51:41.064709,1,335,1615672300,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,52.5,0.2976470588235294,-51,1034.0,10.260281621905316,7.610696457157632,290.6573032241687,310.0534695901285
2026-01-03T22:51:42.071763,1,336,1615672301,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.078125,54.0,0.2976470588235294,-51,1034.0,10.477210608347184,7.722776143054804,290.4375397579807,310.1292088210182
2026-01-03T22:51:43.061634,1,337,1615672302,0.0,0.0,-17.0,0.0,0.0,0.0,0,19.953125,52.5,0.2976470588235294,-50,1034.0,9.939327516351087,7.447064269458974,290.3137293544945,309.28039968656793
2026-01-03T22:51:44.058586,1,338,1615672303,0.0,0.0,-17.0,0.0,0.0,0.0,0,19.921875,53.5,0.2976470588235294,-50,1034.0,10.19273018494276,7.575772982284587,290.28277675362295,309.58787700714964
2026-01-03T22:51:45.059513,1,339,1615672304,0.0,0.0,-17.0,0.0,0.0,0.0,0,19.984375,53.5,0.2976470588235294,-50,1034.0,10.250691796086894,7.605541385125236,290.34468195536607,309.7279602075902
2026-01-03T22:51:46.065567,1,340,1615672305,0.0,0.0,-17.0,0.0,0.0,0.0,0,19.984375,52.5,0.2976470588235294,-51,1034.0,9.96824362112558,7.461676348318508,290.34468195536607,309.3496832580168
2026-01-03T22:51:47.074531,1,341,1615672306,0.0,0.0,-17.0,0.0,0.0,0.0,0,19.953125,53.5,0.2976470588235294,-50,1034.0,10.221711117860284,7.590644180365765,290.3137293544945,309.6578821860675
2026-01-03T22:51:48.060468,1,342,1615672307,0.0,0.0,-17.0,0.0,0.0,0.0,0,19.953125,53.5,0.2976470588235294,-50,1034.0,10.221711117860284,7.590644180365765,290.3137293544945,309.6578821860675
2026-01-03T22:51:49.067730,1,343,1615672308,0.0,0.0,-17.0,0.0,0.0,0.0,0,19.953125,53.5,0.2976470588235294,-50,1034.0,10.221711117860284,7.590644180365765,290.3137293544945,309.6578821860675
2026-01-03T22:51:50.061138,1,344,1615672309,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.015625,53.0,0.2976470588235294,-50,1034.0,10.139003370534518,7.548381047933821,290.3756345562376,309.6084949856645
2026-01-03T22:51:51.063496,1,345,1615672310,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.20625,53.0,0.2976470588235294,-50,1034.0,10.315582160136863,7.639102331531367,290.56444542155407,310.03555650196904
2026-01-03T22:51:52.066780,1,346,1615672311,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.33125,52.5,0.2976470588235294,-50,1034.0,10.289194824295311,7.6255942000415535,290.68825582504024,310.1235525057718
2026-01-03T22:51:53.070902,1,347,1615672312,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,53.5,0.2976470588235294,-49,1034.0,10.543382370235689,7.757470088959027,290.6573032241687,310.43986084502995
2026-01-03T22:51:54.064238,1,348,1615672313,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,53.5,0.2976470588235294,-49,1034.0,10.659292247879177,7.818383619927428,290.78111362765486,310.7238892709303
2026-01-03T22:51:55.075863,1,349,1615672314,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,54.0,0.2976470588235294,-49,1034.0,10.7992251503723,7.892379777399087,290.78111362765486,310.9189668383827
2026-01-03T22:51:56.061923,1,350,1615672315,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,53.5,0.2976470588235294,-49,1034.0,10.659292247879177,7.818383619927428,290.78111362765486,310.7238892709303
2026-01-03T22:51:57.061881,1,351,1615672316,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,55.0,0.2976470588235294,-48,1034.0,11.19489192172557,8.105111411864744,290.90801929122824,311.6070723523332
2026-01-03T22:51:58.058896,1,352,1615672317,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.5,0.2976470588235294,-49,1034.0,10.778095644164752,7.881262048879411,290.90801929122824,311.0162609648629
2026-01-03T22:51:59.053150,1,353,1615672318,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3625,54.0,0.2976470588235294,-49,1034.0,10.741206798841262,7.861577573630568,290.7192084259118,310.7759849769907
2026-01-03T22:52:00.065957,1,354,1615672319,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,54.5,0.2976470588235294,-49,1034.0,10.938020603553202,7.9663933242478615,290.78111362765486,311.1142127658886
2026-01-03T22:52:01.059874,1,355,1615672320,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,53.0,0.2976470588235294,-49,1034.0,10.51820172621408,7.744404845705194,290.78111362765486,310.528979884232
2026-01-03T22:52:02.064254,1,356,1615672321,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.584375,53.5,0.2976470588235294,-49,1034.0,10.80707143297687,7.896666455791672,290.9389718920998,311.0877629839892
2026-01-03T22:52:03.072978,1,357,1615672322,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.771875,52.5,0.2976470588235294,-49,1034.0,10.696843146490776,7.838436427361116,291.12468749732903,311.1195306768395
2026-01-03T22:52:04.059057,1,358,1615672323,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.740625,53.0,0.2976470588235294,-50,1034.0,10.810530532365888,7.898621197172627,291.09373489645753,311.24732145423366
2026-01-03T22:52:05.069711,1,359,1615672324,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.740625,54.0,0.2976470588235294,-49,1034.0,11.092202472390317,8.049580457364044,291.09373489645753,311.6456704365925
2026-01-03T22:52:06.061047,1,360,1615672325,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.646875,53.5,0.2976470588235294,-50,1034.0,10.865022246735155,7.927555803883574,291.00087709384286,311.2309936806831
2026-01-03T22:52:07.067777,1,361,1615672326,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.615625,53.5,0.2976470588235294,-50,1034.0,10.836046967165885,7.912097693655223,290.9699244929713,311.1593405110741
2026-01-03T22:52:08.078460,1,362,1615672327,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,54.5,0.2976470588235294,-50,1034.0,11.057085170303887,8.030477281329294,290.90801929122824,311.40996395870155
2026-01-03T22:52:09.074432,1,363,1615672328,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,55.0,0.2976470588235294,-50,1034.0,11.19489192172557,8.105111411864744,290.90801929122824,311.6070723523332
2026-01-03T22:52:10.072965,1,364,1615672329,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,53.0,0.2976470588235294,-49,1034.0,10.547146346355234,7.759553172345243,290.8120662285264,310.5997638894605
2026-01-03T22:52:11.059931,1,365,1615672330,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,54.5,0.2976470588235294,-50,1034.0,11.028045416330121,8.01480481635887,290.8770666903567,311.33771046028704
2026-01-03T22:52:12.066932,1,366,1615672331,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,53.0,0.2976470588235294,-50,1034.0,10.607929208772841,7.791450636949449,290.8770666903567,310.74865175527583
2026-01-03T22:52:13.069909,1,367,1615672332,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,54.0,0.2976470588235294,-49,1034.0,10.828233949233669,7.907821182784604,290.8120662285264,310.9905711826535
2026-01-03T22:52:14.071925,1,368,1615672333,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,54.0,0.2976470588235294,-49,1034.0,10.7992251503723,7.892379777399087,290.78111362765486,310.9189668383827
2026-01-03T22:52:15.077631,1,369,1615672334,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,53.0,0.2976470588235294,-49,1034.0,10.51820172621408,7.744404845705194,290.78111362765486,310.528979884232
2026-01-03T22:52:16.075090,1,370,1615672335,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,53.5,0.2976470588235294,-49,1034.0,10.659292247879177,7.818383619927428,290.78111362765486,310.7238892709303
2026-01-03T22:52:17.060419,1,371,1615672336,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,54.0,0.2976470588235294,-49,1034.0,10.7992251503723,7.892379777399087,290.78111362765486,310.9189668383827
2026-01-03T22:52:18.062390,1,372,1615672337,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3625,54.0,0.2976470588235294,-49,1034.0,10.741206798841262,7.861577573630568,290.7192084259118,310.7759849769907
2026-01-03T22:52:19.069368,1,373,1615672338,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3625,53.5,0.2976470588235294,-49,1034.0,10.6013378183513,7.787873777265321,290.7192084259118,310.5817259384325
2026-01-03T22:52:20.062646,1,374,1615672339,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.39375,54.5,0.2976470588235294,-49,1034.0,10.908979833143695,7.950832421976997,290.75016102678336,311.0422737259539
2026-01-03T22:52:21.066754,1,375,1615672340,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.39375,53.5,0.2976470588235294,-49,1034.0,10.630315160437029,7.8031154088068595,290.75016102678336,310.6527702584256
2026-01-03T22:52:22.079620,1,376,1615672341,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.39375,53.0,0.2976470588235294,-48,1034.0,10.489256848040936,7.729282877770401,290.75016102678336,310.45826987874466
2026-01-03T22:52:23.060128,1,377,1615672342,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.26875,53.0,0.2976470588235294,-48,1034.0,10.373474754959357,7.669057781289235,290.6263506232971,310.1761672309202
2026-01-03T22:52:24.061280,1,378,1615672343,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,53.5,0.2976470588235294,-48,1034.0,10.543382370235689,7.757470088959027,290.6573032241687,310.43986084502995
2026-01-03T22:52:25.064716,1,379,1615672344,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,52.5,0.2976470588235294,-48,1034.0,10.260281621905316,7.610696457157632,290.6573032241687,310.0534695901285
