timestamp,serial_number,packet_counter,unix_time,lat,lon,alt_m,vspeed_ms,espeed_ms,nspeed_ms,satellites,temp_c,rh_percent,battery_v,rssi_dbm,pressure_hpa,dewpoint_c,mixing_ratio,theta,theta_e
2026-01-03T23:39:47.623081,1,141,1615075344,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,58.5,0.2588235294117647,-27,1034.0,9.200125752481778,7.080961031257811,287.8127592040736,305.82370004043196
2026-01-03T23:39:48.624985,1,142,1615075345,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,58.0,0.2588235294117647,-27,1034.0,9.07261863917238,7.019756969546311,287.8127592040736,305.66334564140476
2026-01-03T23:39:49.608303,1,143,1615075346,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,58.0,0.2588235294117647,-26,1034.0,9.131173845345906,7.04784639561389,287.8746644058167,305.7987183005206
2026-01-03T23:39:50.612803,1,144,1615075347,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.5,0.2588235294117647,-26,1034.0,9.002633586999293,6.986406663117342,287.8746644058167,305.6377943605229
2026-01-03T23:39:51.613397,1,145,1615075348,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.0,0.2588235294117647,-26,1034.0,8.81466787702034,6.8973845668840745,287.8127592040736,305.3429825036875
2026-01-03T23:39:52.616779,1,146,1615075349,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,58.5,0.2588235294117647,-27,1034.0,9.229433082667581,7.0951169719841145,287.84371180494514,305.89169417040176
2026-01-03T23:39:53.619774,1,147,1615075350,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,58.0,0.2588235294117647,-27,1034.0,9.131173845345906,7.04784639561389,287.8746644058167,305.7987183005206
2026-01-03T23:39:54.619342,1,148,1615075351,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,58.0,0.2588235294117647,-27,1034.0,9.131173845345906,7.04784639561389,287.8746644058167,305.7987183005206
2026-01-03T23:39:55.611807,1,149,1615075352,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,58.0,0.2588235294117647,-28,1034.0,9.101896354870123,7.033789185774706,287.84371180494514,305.7309972525094
2026-01-03T23:39:56.626451,1,150,1615075353,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.0,0.2588235294117647,-28,1034.0,8.785449794847088,6.883624159713927,287.781806603202,305.2760824446828
2026-01-03T23:39:57.613307,1,151,1615075354,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,58.0,0.2588235294117647,-28,1034.0,9.043340698250082,7.005749707615046,287.781806603202,305.5957633427258
2026-01-03T23:39:58.618806,1,152,1615075355,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.5,0.2588235294117647,-23,1034.0,9.002633586999293,6.986406663117342,287.8746644058167,305.6377943605229
2026-01-03T23:39:59.610315,1,153,1615075356,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,57.5,0.2588235294117647,-31,1034.0,8.97338592519874,6.972473355565726,287.84371180494514,305.5704160585886
2026-01-03T23:40:00.613222,1,154,1615075357,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,58.5,0.2717647058823529,-35,1034.0,9.346660183342225,7.151993327683368,287.9675222084313,306.1643733105518
2026-01-03T23:40:01.612285,1,155,1615075358,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2588235294117647,-33,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T23:40:02.611180,1,156,1615075359,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,58.0,0.2717647058823529,-35,1034.0,9.368313217966802,7.162635832033266,288.12538047287615,306.3498334116599
2026-01-03T23:40:03.620859,1,157,1615075360,0.0,0.0,-17.0,0.0,0.0,0.0,0,19.8875,66.5,0.2588235294117647,-35,1034.0,13.460741927345627,9.424150214084033,290.24872889266425,314.45422875676405
2026-01-03T23:40:04.628139,1,158,1615075361,0.0,0.0,-17.0,0.0,0.0,0.0,0,19.8875,99.5,0.2717647058823529,-36,1034.0,19.806584066201964,14.207619345381012,290.24872889266425,327.49909833749024
2026-01-03T23:40:05.610102,1,159,1615075362,0.0,0.0,-17.0,0.0,0.0,0.0,0,28.93125,100.5,0.2717647058823529,-35,1034.0,29.017448352696153,25.104622367327757,299.20641158488974,368.00253118579445
2026-01-03T23:40:06.615498,1,160,1615075363,0.0,0.0,-17.0,0.0,0.0,0.0,0,31.3375,105.0,0.2717647058823529,-36,1034.0,32.19812825412713,30.362933669407553,301.58976185199884,386.59975963427576
2026-01-03T23:40:07.616572,1,161,1615075364,0.0,0.0,-17.0,0.0,0.0,0.0,0,31.3375,102.5,0.2588235294117647,-36,1034.0,31.77238884694681,29.60559721530928,301.58976185199884,384.21281088607714
2026-01-03T23:40:08.617950,1,162,1615075365,0.0,0.0,-17.0,0.0,0.0,0.0,0,32.921875,97.0,0.2588235294117647,-35,1034.0,32.38113267313801,30.698667546150112,303.1590587161862,389.1737463111629
2026-01-03T23:40:09.621152,1,163,1615075366,0.0,0.0,-17.0,0.0,0.0,0.0,0,33.525,95.0,0.2717647058823529,-36,1034.0,32.61163697480541,31.12222905971346,303.75644391300705,391.0918390516587
2026-01-03T23:40:10.613419,1,164,1615075367,0.0,0.0,-17.0,0.0,0.0,0.0,0,33.05,94.0,0.2588235294117647,-35,1034.0,31.952725000735033,29.929210272465813,303.2859643797596,386.86764492578794
2026-01-03T23:40:11.611421,1,165,1615075368,0.0,0.0,-17.0,0.0,0.0,0.0,0,32.13125,91.0,0.2717647058823529,-34,1034.0,30.473309064254774,27.40313934561592,302.37595791413617,378.1179182185866
2026-01-03T23:40:12.611804,1,166,1615075369,0.0,0.0,-17.0,0.0,0.0,0.0,0,32.859375,95.5,0.2588235294117647,-34,1034.0,32.04314460182928,30.089635390629084,303.09715351444316,387.1905321484853
2026-01-03T23:40:13.612989,1,167,1615075370,0.0,0.0,-17.0,0.0,0.0,0.0,0,32.921875,97.0,0.2588235294117647,-28,1034.0,32.38113267313801,30.698667546150112,303.1590587161862,389.1737463111629
2026-01-03T23:40:14.615968,1,168,1615075371,0.0,0.0,-17.0,0.0,0.0,0.0,0,27.5375,68.0,0.2588235294117647,-30,1034.0,21.099286405831016,15.426998783919556,297.82592558601885,338.4182663560053
2026-01-03T23:40:15.620802,1,169,1615075372,0.0,0.0,-17.0,0.0,0.0,0.0,0,21.690625,68.0,0.2717647058823529,-35,1034.0,15.524401139493465,10.792143087670572,292.03469396295253,319.90893387998227
2026-01-03T23:40:16.630934,1,170,1615075373,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.078125,68.0,0.2588235294117647,-38,1034.0,13.985904126441437,9.756382898712147,290.4375397579807,315.5313463424506
2026-01-03T23:40:17.629492,1,171,1615075374,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.078125,67.5,0.2588235294117647,-41,1034.0,13.87207121093852,9.683527943522218,290.4375397579807,315.33619661787145
2026-01-03T23:40:18.630416,1,172,1615075375,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.909375,67.5,0.2717647058823529,-36,1034.0,12.757671562319782,8.994645467061924,289.2799124853849,312.34282558471807
2026-01-03T23:40:19.618318,1,173,1615075376,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.59375,64.5,0.2717647058823529,-29,1034.0,11.765344148821928,8.419151009682313,288.9672912165823,310.5022716257984
2026-01-03T23:40:20.619388,1,174,1615075377,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.40625,65.0,0.2588235294117647,-30,1034.0,11.704498121739126,8.384828869655575,288.781575611353,310.22610621436866
2026-01-03T23:40:21.611372,1,175,1615075378,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.215625,63.0,0.2588235294117647,-30,1034.0,11.051323039697053,8.025593844933388,288.59276474603655,309.0874251828896
2026-01-03T23:40:22.618064,1,176,1615075379,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.215625,62.0,0.2717647058823529,-27,1034.0,10.810252771380156,7.896586184926489,288.59276474603655,308.7468402494089
2026-01-03T23:40:23.616342,1,177,1615075380,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,62.0,0.2588235294117647,-27,1034.0,10.66273000720737,7.818443359426768,288.4380017416788,308.3863182222604
2026-01-03T23:40:24.616327,1,178,1615075381,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,61.0,0.2717647058823529,-26,1034.0,10.418491672989301,7.690780209882524,288.4380017416788,308.04986508500116
2026-01-03T23:40:25.619354,1,179,1615075382,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.86875,61.0,0.2717647058823529,-25,1034.0,10.238853273042942,7.597940855634666,288.2491908763624,307.6170215605974
2026-01-03T23:40:26.616639,1,180,1615075383,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.93125,61.0,0.2717647058823529,-26,1034.0,10.297751954380015,7.628269219846091,288.31109607810544,307.7586267036511
2026-01-03T23:40:27.614951,1,181,1615075384,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.9,60.0,0.2588235294117647,-28,1034.0,10.020801900228037,7.486784556700845,288.2801434772339,307.3554776047167
2026-01-03T23:40:28.623339,1,182,1615075385,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.9,59.5,0.2717647058823529,-34,1034.0,9.895684522534918,7.423650054251106,288.2801434772339,307.18950778299796
2026-01-03T23:40:29.620477,1,183,1615075386,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.80625,59.5,0.2588235294117647,-33,1034.0,9.807595178246702,7.379420828245214,288.18728567461926,306.98062352905845
2026-01-03T23:40:30.617006,1,184,1615075387,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,60.0,0.2588235294117647,-32,1034.0,9.903232846278174,7.427357560927634,288.1563330737477,307.0756997468881
2026-01-03T23:40:31.614124,1,185,1615075388,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,60.0,0.2588235294117647,-32,1034.0,9.903232846278174,7.427357560927634,288.1563330737477,307.0756997468881
2026-01-03T23:40:32.619975,1,186,1615075389,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,59.5,0.2588235294117647,-31,1034.0,9.628474193878136,7.290211982791659,287.9984748093029,306.55791415755067
2026-01-03T23:40:33.613156,1,187,1615075390,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,60.0,0.2588235294117647,-32,1034.0,9.694539403767127,7.322909860778075,287.93656960755976,306.58198781499243
2026-01-03T23:40:34.635884,1,188,1615075391,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,60.0,0.2588235294117647,-32,1034.0,9.694539403767127,7.322909860778075,287.93656960755976,306.58198781499243
2026-01-03T23:40:35.618732,1,189,1615075392,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,60.0,0.2588235294117647,-32,1034.0,9.665145100683596,7.3083046412577986,287.90561700668826,306.5127461814609
2026-01-03T23:40:37.632232,1,191,1615075394,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,59.5,0.2588235294117647,-32,1034.0,9.481647731339967,7.217808426394777,287.84371180494514,306.2134355899319
2026-01-03T23:40:38.610458,1,192,1615075395,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,60.0,0.2588235294117647,-32,1034.0,9.606355857103376,7.279172101594724,287.84371180494514,306.37448029775453
2026-01-03T23:40:39.618246,1,193,1615075396,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,60.0,0.2588235294117647,-32,1034.0,9.576960916602083,7.264644699633867,287.8127592040736,306.3054557862721
2026-01-03T23:40:40.617085,1,194,1615075397,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,59.5,0.2588235294117647,-32,1034.0,9.42291563688876,7.18902699065118,287.781806603202,306.07614584102487
2026-01-03T23:40:41.615021,1,195,1615075398,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,60.0,0.2588235294117647,-32,1034.0,9.576960916602083,7.264644699633867,287.8127592040736,306.3054557862721
2026-01-03T23:40:42.612671,1,196,1615075399,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,60.0,0.2588235294117647,-32,1034.0,9.5475657636236,7.250143155138377,287.781806603202,306.23650338790566
2026-01-03T23:40:43.606262,1,197,1615075400,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,60.0,0.2588235294117647,-32,1034.0,9.515230849933351,7.234221272916063,287.7477587422433,306.1607388851511
2026-01-03T23:40:44.611016,1,198,1615075401,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,60.0,0.2588235294117647,-32,1034.0,9.515230849933351,7.234221272916063,287.7477587422433,306.1607388851511
2026-01-03T23:40:45.609481,1,199,1615075402,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,60.0,0.2588235294117647,-32,1034.0,9.485835250745263,7.219773896481102,287.7168061413718,306.09193750132454
2026-01-03T23:40:46.614131,1,200,1615075403,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,59.5,0.2588235294117647,-32,1034.0,9.302512146654394,7.130344710419672,287.6549009396287,305.795592110399
2026-01-03T23:40:47.618810,1,201,1615075404,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,59.0,0.2588235294117647,-31,1034.0,9.235729766606203,7.098071167849156,287.7168061413718,305.7727735172423
2026-01-03T23:40:48.626009,1,202,1615075405,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,60.5,0.2588235294117647,-31,1034.0,9.580087435448926,7.26609828426342,287.68585354050026,306.1826195637951
2026-01-03T23:40:49.613437,1,203,1615075406,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,60.0,0.2588235294117647,-33,1034.0,9.485835250745263,7.219773896481102,287.7168061413718,306.09193750132454
2026-01-03T23:40:50.617962,1,204,1615075407,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,59.5,0.2588235294117647,-32,1034.0,9.39061261727419,7.173240854329004,287.7477587422433,306.0007580800124
2026-01-04T10:49:12.992678,1,125,1615075328,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,55.0,1.2164705882352942,-29,1034.0,8.874236985244908,6.925886830948004,288.4380017416788,306.04168146469766
2026-01-04T10:49:13.993633,1,126,1615075329,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.025,53.5,1.2164705882352942,-29,1034.0,8.433110492486282,6.720250038384574,288.4039538807201,305.4700401875819
2026-01-04T10:49:14.993015,1,127,1615075330,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.99375,51.5,1.2164705882352942,-30,1034.0,7.84269700269643,6.453580901664807,288.37300127984855,304.74331335464893
2026-01-04T10:49:15.985992,1,128,1615075331,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.93125,50.5,1.2164705882352942,-31,1034.0,7.497130779780789,6.301902958062053,288.31109607810544,304.28643039506983
2026-01-04T10:49:16.992986,1,129,1615075332,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.93125,51.5,1.2164705882352942,-32,1034.0,7.784961504119255,6.427982744232022,288.31109607810544,304.6147934877524
2026-01-04T10:49:17.984554,1,130,1615075333,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.80625,52.5,1.2164705882352942,-41,1034.0,7.952164850530159,6.502178145437587,288.18728567461926,304.68458009580183
2026-01-04T10:49:18.987707,1,131,1615075334,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.9,51.0,1.2164705882352942,-45,1034.0,7.612833837188094,6.352297833328003,288.2801434772339,304.38673085425114
2026-01-04T10:49:19.990793,1,132,1615075335,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.9,50.5,1.2164705882352942,-50,1034.0,7.468328819133506,6.289390681585842,288.2801434772339,304.22295586919597
2026-01-04T10:49:20.994959,1,133,1615075336,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.86875,55.5,1.2035294117647057,-42,1034.0,8.83081330182426,6.90527526160197,288.2491908763624,305.7992764520475
2026-01-04T10:49:21.984327,1,134,1615075337,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.93125,57.0,1.2035294117647057,-43,1034.0,9.285047106847491,7.1223270467472934,288.31109607810544,306.4295082276625
2026-01-04T10:49:22.996937,1,135,1615075338,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.93125,57.5,1.2164705882352942,-45,1034.0,9.4150013000421,7.185525347145018,288.31109607810544,306.595216980444
2026-01-04T10:49:23.995127,1,136,1615075339,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.9625,56.5,1.2035294117647057,-45,1034.0,9.183267189337084,7.073198954862213,288.342048678977,306.33164828976714
2026-01-04T10:49:24.986656,1,137,1615075340,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.99375,57.0,1.2164705882352942,-46,1034.0,9.343475116055453,7.150721754910637,288.37300127984855,306.56573514656975
2026-01-04T10:49:25.990433,1,138,1615075341,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.025,56.5,1.2164705882352942,-45,1034.0,9.241634105121005,7.101388839884018,288.4039538807201,306.46730835341396
2026-01-04T10:49:26.990825,1,139,1615075342,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.9625,56.5,1.2294117647058824,-44,1034.0,9.183267189337084,7.073198954862213,288.342048678977,306.33164828976714
2026-01-04T10:49:27.987965,1,140,1615075343,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.9625,57.5,1.2035294117647057,-45,1034.0,9.444245512540453,7.199837421482852,288.342048678977,306.6636483706166
2026-01-04T10:49:28.986964,1,141,1615075344,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.99375,57.5,1.2035294117647057,-46,1034.0,9.473489496629742,7.214174898264604,288.37300127984855,306.7321505133848
2026-01-04T10:49:29.988928,1,142,1615075345,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.025,56.5,1.2164705882352942,-46,1034.0,9.241634105121005,7.101388839884018,288.4039538807201,306.46730835341396
2026-01-04T10:49:30.984726,1,143,1615075346,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,57.0,1.2164705882352942,-48,1034.0,9.404823528457671,7.180644734581711,288.4380017416788,306.70907546647305
2026-01-04T10:49:31.986757,1,144,1615075347,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,58.0,1.2035294117647057,-47,1034.0,9.663984824281247,7.308101097829238,288.4380017416788,307.04352128465894
2026-01-04T10:49:32.982222,1,145,1615075348,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.025,56.5,1.2164705882352942,-47,1034.0,9.241634105121005,7.101388839884018,288.4039538807201,306.46730835341396
2026-01-04T10:49:33.984973,1,146,1615075349,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.090625,56.5,1.2164705882352942,-47,1034.0,9.302918355385296,7.1310959258106426,288.4689543425504,306.6100509186286
2026-01-04T10:49:34.995180,1,147,1615075350,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.121875,57.5,1.2164705882352942,-47,1034.0,9.593387443435928,7.273224984578181,288.4999069434219,307.013751720896
2026-01-04T10:49:35.989979,1,148,1615075351,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.025,56.5,1.2164705882352942,-44,1034.0,9.241634105121005,7.101388839884018,288.4039538807201,306.46730835341396
2026-01-04T10:49:36.982250,1,149,1615075352,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,57.0,1.2164705882352942,-45,1034.0,9.404823528457671,7.180644734581711,288.4380017416788,306.70907546647305
2026-01-04T10:49:37.984725,1,150,1615075353,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.025,59.0,1.2164705882352942,-45,1034.0,9.886968898230345,7.419357681633963,288.4039538807201,307.30177988533455
2026-01-04T10:49:38.991396,1,151,1615075354,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,56.5,1.2035294117647057,-45,1034.0,9.273735508270573,7.1169359116944415,288.4380017416788,306.54203993435374
2026-01-04T10:49:39.989322,1,152,1615075355,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,57.5,1.2164705882352942,-45,1034.0,9.534901119757643,7.2443664619862425,288.4380017416788,306.8762358781562
2026-01-04T10:49:40.984810,1,153,1615075356,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,58.5,1.2164705882352942,-45,1034.0,9.79209077314363,7.371848646033484,288.4380017416788,307.2109318013621
2026-01-04T10:49:41.987179,1,154,1615075357,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,57.5,1.2035294117647057,-48,1034.0,9.534901119757643,7.2443664619862425,288.4380017416788,306.8762358781562
2026-01-04T10:49:42.989248,1,155,1615075358,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.059375,52.0,1.2164705882352942,-40,1034.0,8.045521698382379,6.544136562772934,288.4380017416788,305.04432077025524
2026-01-04T10:49:43.991183,1,156,1615075359,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.93125,50.5,1.2294117647058824,-40,1034.0,7.497130779780789,6.301902958062053,288.31109607810544,304.28643039506983
2026-01-04T10:49:44.986015,1,157,1615075360,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.80625,51.0,1.2164705882352942,-36,1034.0,7.526326633921003,6.314515632254066,288.18728567461926,304.19563746110884
2026-01-04T10:49:45.986301,1,158,1615075361,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,50.5,1.2164705882352942,-39,1034.0,7.35311822030649,6.239562311718278,288.1563330737477,303.96966325850616
2026-01-04T10:49:46.989053,1,159,1615075362,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,51.0,1.2164705882352942,-37,1034.0,7.4398169815115835,6.276933520838763,288.09442787200464,304.0050932823214
2026-01-04T10:49:47.989466,1,160,1615075363,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.80625,51.0,1.2164705882352942,-36,1034.0,7.526326633921003,6.314515632254066,288.18728567461926,304.19563746110884
2026-01-04T10:49:48.981386,1,161,1615075364,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,51.5,1.2035294117647057,-34,1034.0,7.6117485611755855,6.351729551242029,288.12538047287615,304.2307219526414
2026-01-04T10:49:49.984834,1,162,1615075365,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,55.0,1.2035294117647057,-35,1034.0,8.609501898226993,6.801642845451766,288.1563330737477,305.4355456447145
2026-01-04T10:49:50.979106,1,163,1615075366,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,52.0,1.2035294117647057,-35,1034.0,7.753621892587388,6.414032738301608,288.12538047287615,304.3930154238799
2026-01-04T10:49:51.982323,1,164,1615075367,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,51.0,1.2035294117647057,-35,1034.0,7.4398169815115835,6.276933520838763,288.09442787200464,304.0050932823214
2026-01-04T10:49:52.995092,1,165,1615075368,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.615625,52.0,1.2035294117647057,-34,1034.0,7.635120192566138,6.361878746693286,287.9984748093029,304.1304407064001
2026-01-04T10:49:53.982282,1,166,1615075369,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.646875,52.5,1.2164705882352942,-37,1034.0,7.80459698173739,6.43649246833595,288.02942741017443,304.35573813136835
2026-01-04T10:49:54.985438,1,167,1615075370,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,51.0,1.2164705882352942,-36,1034.0,7.468653804448069,6.289438716873858,288.12538047287615,304.06854716332117
2026-01-04T10:49:55.987220,1,168,1615075371,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,50.5,1.2164705882352942,-36,1034.0,7.35311822030649,6.239562311718278,288.1563330737477,303.96966325850616
2026-01-04T10:49:56.986638,1,169,1615075372,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.93125,50.0,1.2164705882352942,-37,1034.0,7.351323336652721,6.2388820343559965,288.31109607810544,304.1224309593861
2026-01-04T10:49:57.988006,1,170,1615075373,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.025,51.5,1.2035294117647057,-37,1034.0,7.871564349051134,6.466413968871233,288.4039538807201,304.8076667842246
2026-01-04T10:49:58.985653,1,171,1615075374,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.025,51.0,1.2035294117647057,-37,1034.0,7.728172965280365,6.4029869740057945,288.4039538807201,304.64238139821185
2026-01-04T10:49:59.986609,1,172,1615075375,0.0,0.0,-17.0,0.0,0.0,0.0,0,18.025,51.5,1.2164705882352942,-36,1034.0,7.871564349051134,6.466413968871233,288.4039538807201,304.8076667842246
2026-01-04T10:50:00.986770,1,173,1615075376,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.99375,51.5,1.2164705882352942,-37,1034.0,7.84269700269643,6.453580901664807,288.37300127984855,304.74331335464893
2026-01-04T10:50:02.000484,1,174,1615075377,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.9,51.5,1.2164705882352942,-37,1034.0,7.75609335188928,6.415217583423923,288.2801434772339,304.5506268312624
2026-01-04T10:50:02.990374,1,175,1615075378,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.8375,52.0,1.2164705882352942,-37,1034.0,7.840327629297163,6.452434924019747,288.2182382754908,304.5858050880367
2026-01-04T10:50:04.015128,1,176,1615075379,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.86875,51.5,1.2035294117647057,-37,1034.0,7.7272249310267185,6.402474987581958,288.2491908763624,304.48652221362556
2026-01-04T10:50:04.993358,1,177,1615075380,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.8375,51.5,1.2164705882352942,-38,1034.0,7.698356241527817,6.389754921537803,288.2182382754908,304.4224795257471
2026-01-04T10:50:05.998819,1,178,1615075381,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.86875,51.5,1.1905882352941175,-38,1034.0,7.7272249310267185,6.402474987581958,288.2491908763624,304.48652221362556
2026-01-04T10:50:06.989506,1,179,1615075382,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.8375,51.5,1.2035294117647057,-37,1034.0,7.698356241527817,6.389754921537803,288.2182382754908,304.4224795257471
2026-01-04T10:50:07.985403,1,180,1615075383,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,52.0,1.2035294117647057,-40,1034.0,7.753621892587388,6.414032738301608,288.12538047287615,304.3930154238799
2026-01-04T10:50:08.987422,1,181,1615075384,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,52.0,1.2164705882352942,-39,1034.0,7.724719449976858,6.401277289893641,288.09442787200464,304.3288767146273
2026-01-04T10:50:09.987190,1,182,1615075385,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.7125,51.0,1.2035294117647057,-39,1034.0,7.4398169815115835,6.276933520838763,288.09442787200464,304.0050932823214
2026-01-04T10:50:10.980138,1,183,1615075386,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,53.0,1.2035294117647057,-40,1034.0,8.03379211587476,6.538676185195642,288.12538047287615,304.71795884111464
2026-01-04T10:50:11.988890,1,184,1615075387,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.775,53.5,1.2164705882352942,-40,1034.0,8.201130124308015,6.614170947832199,288.1563330737477,304.94584280524816
2026-01-04T10:50:12.985521,1,185,1615075388,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.74375,53.0,1.2035294117647057,-40,1034.0,8.03379211587476,6.538676185195642,288.12538047287615,304.71795884111464
2026-01-04T10:50:13.987628,1,186,1615075389,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.80625,52.0,1.2164705882352942,-36,1034.0,7.811425982243893,6.4396115199935124,288.18728567461926,304.5214795007882
2026-01-04T10:50:14.987789,1,187,1615075390,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.86875,51.5,1.2164705882352942,-35,1034.0,7.7272249310267185,6.402474987581958,288.2491908763624,304.48652221362556
