timestamp,serial_number,packet_counter,unix_time,lat,lon,alt_m,vspeed_ms,espeed_ms,nspeed_ms,satellites,temp_c,rh_percent,battery_v,rssi_dbm,pressure_hpa,dewpoint_c,mixing_ratio,theta,theta_e
2026-01-03T23:25:08.078513,1,1593,1767479107,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,58.0,0.2717647058823529,-59,1034.0,8.776901085220578,6.879423742672359,287.50013793527097,304.98392862927926
2026-01-03T23:25:09.067773,1,1594,1767479108,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.0,0.2717647058823529,-59,1034.0,8.51955459869199,6.75952399774993,287.50013793527097,304.67039275005914
2026-01-03T23:25:10.074257,1,1595,1767479109,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.5,0.28470588235294114,-59,1034.0,8.648721536902997,6.81946815475964,287.50013793527097,304.82710543217996
2026-01-03T23:25:11.072181,1,1596,1767479110,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,57.5,0.2717647058823529,-59,1034.0,8.67797173467251,6.833128711985082,287.53109053614253,304.89372758016697
2026-01-03T23:25:12.073763,1,1597,1767479111,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.5,0.2717647058823529,-59,1034.0,8.648721536902997,6.81946815475964,287.50013793527097,304.82710543217996
2026-01-03T23:25:13.077084,1,1598,1767479112,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.0,0.2717647058823529,-59,1034.0,8.51955459869199,6.75952399774993,287.50013793527097,304.67039275005914
2026-01-03T23:25:14.063258,1,1599,1767479113,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,58.0,0.2717647058823529,-59,1034.0,8.776901085220578,6.879423742672359,287.50013793527097,304.98392862927926
2026-01-03T23:25:15.062942,1,1600,1767479114,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,57.5,0.2717647058823529,-59,1034.0,8.558044471803331,6.777274929699945,287.40418487256915,304.6210044799799
2026-01-03T23:25:16.060371,1,1601,1767479115,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.05,58.0,0.2717647058823529,-60,1034.0,8.718340428295082,6.851933434863254,287.43823273352785,304.8502182369282
2026-01-03T23:25:17.069734,1,1602,1767479116,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.05,57.5,0.2717647058823529,-61,1034.0,8.590220455915693,6.792220018243826,287.43823273352785,304.69406317579904
2026-01-03T23:25:18.074626,1,1603,1767479117,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.05,58.5,0.2717647058823529,-61,1034.0,8.84548946094043,6.9116581939600845,287.43823273352785,305.00648301142996
2026-01-03T23:25:19.083835,1,1604,1767479118,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,57.5,0.2717647058823529,-61,1034.0,8.558044471803331,6.777274929699945,287.40418487256915,304.6210044799799
2026-01-03T23:25:20.070595,1,1605,1767479119,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,58.0,0.2717647058823529,-61,1034.0,8.686131682925891,6.836855528831035,287.40418487256915,304.7767932238355
2026-01-03T23:25:21.077425,1,1606,1767479120,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,57.5,0.28470588235294114,-62,1034.0,8.67797173467251,6.833128711985082,287.53109053614253,304.89372758016697
2026-01-03T23:25:22.068342,1,1607,1767479121,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.984375,58.0,0.28470588235294114,-62,1034.0,8.65685076879582,6.82317400544644,287.37323227169765,304.71011429137064
2026-01-03T23:25:23.075107,1,1608,1767479122,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.984375,57.0,0.2717647058823529,-62,1034.0,8.399749393649294,6.70426507434076,287.37323227169765,304.399310097809
2026-01-03T23:25:24.071769,1,1609,1767479123,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.5,0.28470588235294114,-62,1034.0,8.648721536902997,6.81946815475964,287.50013793527097,304.82710543217996
2026-01-03T23:25:25.074335,1,1610,1767479124,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.08125,57.0,0.28470588235294114,-61,1034.0,8.49033417616427,6.7460089296158765,287.4691853343994,304.60417194751096
2026-01-03T23:25:26.067810,1,1611,1767479125,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,58.0,0.2717647058823529,-62,1034.0,8.686131682925891,6.836855528831035,287.40418487256915,304.7767932238355
2026-01-03T23:25:27.064256,1,1612,1767479126,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,58.0,0.2717647058823529,-61,1034.0,8.686131682925891,6.836855528831035,287.40418487256915,304.7767932238355
2026-01-03T23:25:28.064162,1,1613,1767479127,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.0,0.2717647058823529,-62,1034.0,8.51955459869199,6.75952399774993,287.50013793527097,304.67039275005914
2026-01-03T23:25:29.071572,1,1614,1767479128,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.0,0.28470588235294114,-62,1034.0,8.51955459869199,6.75952399774993,287.50013793527097,304.67039275005914
2026-01-03T23:25:30.075845,1,1615,1767479129,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.5,0.2717647058823529,-61,1034.0,8.648721536902997,6.81946815475964,287.50013793527097,304.82710543217996
2026-01-03T23:25:31.016871,1,1616,1767479130,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.20625,57.0,0.2717647058823529,-61,1034.0,8.607214475901337,6.800214058392551,287.5929957378856,304.8694558787503
2026-01-03T23:25:32.064420,1,1617,1767479131,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.05,57.5,0.28470588235294114,-60,1034.0,8.590220455915693,6.792220018243826,287.43823273352785,304.69406317579904
2026-01-03T23:25:33.070280,1,1618,1767479132,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.08125,57.0,0.2717647058823529,-60,1034.0,8.49033417616427,6.7460089296158765,287.4691853343994,304.60417194751096
2026-01-03T23:25:34.067334,1,1619,1767479133,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.05,57.0,0.2717647058823529,-59,1034.0,8.461113521902993,6.732517940870993,287.43823273352785,304.5380177330137
2026-01-03T23:25:35.064903,1,1620,1767479134,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.08125,57.5,0.28470588235294114,-58,1034.0,8.619471110651615,6.805831936289831,287.4691853343994,304.76055067090937
2026-01-03T23:25:36.077681,1,1621,1767479135,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.05,58.0,0.2717647058823529,-59,1034.0,8.718340428295082,6.851933434863254,287.43823273352785,304.8502182369282
2026-01-03T23:25:37.067895,1,1622,1767479136,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.08125,57.5,0.2717647058823529,-59,1034.0,8.619471110651615,6.805831936289831,287.4691853343994,304.76055067090937
2026-01-03T23:25:38.813783,1,1623,1767479137,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.08125,57.5,0.2717647058823529,-59,1034.0,8.619471110651615,6.805831936289831,287.4691853343994,304.76055067090937
2026-01-03T23:25:39.070637,1,1624,1767479138,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.05,57.5,0.2717647058823529,-61,1034.0,8.590220455915693,6.792220018243826,287.43823273352785,304.69406317579904
2026-01-03T23:25:40.071336,1,1625,1767479139,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.984375,58.0,0.28470588235294114,-59,1034.0,8.65685076879582,6.82317400544644,287.37323227169765,304.71011429137064
2026-01-03T23:25:41.062943,1,1626,1767479140,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.984375,58.0,0.2717647058823529,-60,1034.0,8.65685076879582,6.82317400544644,287.37323227169765,304.71011429137064
2026-01-03T23:25:42.069744,1,1627,1767479141,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.984375,57.5,0.2717647058823529,-60,1034.0,8.528793337241149,6.763713918014721,287.37323227169765,304.55465785238044
2026-01-03T23:25:43.068349,1,1628,1767479142,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,58.5,0.2717647058823529,-59,1034.0,8.813248186112153,6.896447420304697,287.40418487256915,304.9326911902774
2026-01-03T23:25:44.074284,1,1629,1767479143,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,58.0,0.2717647058823529,-59,1034.0,8.686131682925891,6.836855528831035,287.40418487256915,304.7767932238355
2026-01-03T23:25:45.073058,1,1630,1767479144,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.984375,58.0,0.2717647058823529,-60,1034.0,8.65685076879582,6.82317400544644,287.37323227169765,304.71011429137064
2026-01-03T23:25:46.074255,1,1631,1767479145,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,58.0,0.2717647058823529,-60,1034.0,8.686131682925891,6.836855528831035,287.40418487256915,304.7767932238355
2026-01-03T23:25:47.072393,1,1632,1767479146,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,57.5,0.2717647058823529,-60,1034.0,8.558044471803331,6.777274929699945,287.40418487256915,304.6210044799799
2026-01-03T23:25:48.077956,1,1633,1767479147,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.984375,57.0,0.28470588235294114,-61,1034.0,8.399749393649294,6.70426507434076,287.37323227169765,304.399310097809
2026-01-03T23:25:49.062746,1,1634,1767479148,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.0,0.28470588235294114,-60,1034.0,8.51955459869199,6.75952399774993,287.50013793527097,304.67039275005914
2026-01-03T23:25:50.073986,1,1635,1767479149,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,58.0,0.2717647058823529,-59,1034.0,8.686131682925891,6.836855528831035,287.40418487256915,304.7767932238355
2026-01-03T23:25:51.068044,1,1636,1767479150,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,57.5,0.2717647058823529,-60,1034.0,8.558044471803331,6.777274929699945,287.40418487256915,304.6210044799799
2026-01-03T23:25:52.070584,1,1637,1767479151,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.5,0.2717647058823529,-59,1034.0,8.648721536902997,6.81946815475964,287.50013793527097,304.82710543217996
2026-01-03T23:25:53.070448,1,1638,1767479152,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.05,57.5,0.2717647058823529,-59,1034.0,8.590220455915693,6.792220018243826,287.43823273352785,304.69406317579904
2026-01-03T23:25:54.063549,1,1639,1767479153,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,57.5,0.2717647058823529,-59,1034.0,8.558044471803331,6.777274929699945,287.40418487256915,304.6210044799799
2026-01-03T23:25:55.065143,1,1640,1767479154,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.953125,58.0,0.2717647058823529,-59,1034.0,8.627569629404276,6.809516884071115,287.3422796708261,304.64350292830096
2026-01-03T23:25:56.081117,1,1641,1767479155,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.921875,58.0,0.2717647058823529,-60,1034.0,8.59828826474867,6.79588412622853,287.31132706995453,304.57695901359006
2026-01-03T23:25:57.064518,1,1642,1767479156,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.828125,57.5,0.2717647058823529,-60,1034.0,8.382534236984029,6.696270827278352,287.2184692673399,304.22392573227603
2026-01-03T23:25:58.073518,1,1643,1767479157,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.828125,58.0,0.2717647058823529,-60,1034.0,8.510442819171441,6.755131649948128,287.2184692673399,304.3777307525847
2026-01-03T23:25:59.072817,1,1644,1767479158,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.953125,58.0,0.2717647058823529,-60,1034.0,8.627569629404276,6.809516884071115,287.3422796708261,304.64350292830096
2026-01-03T23:26:00.069569,1,1645,1767479159,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,57.5,0.2717647058823529,-59,1034.0,8.558044471803331,6.777274929699945,287.40418487256915,304.6210044799799
2026-01-03T23:26:01.069180,1,1646,1767479160,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.015625,57.5,0.28470588235294114,-59,1034.0,8.558044471803331,6.777274929699945,287.40418487256915,304.6210044799799
2026-01-03T23:26:02.069552,1,1647,1767479161,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.05,57.5,0.28470588235294114,-59,1034.0,8.590220455915693,6.792220018243826,287.43823273352785,304.69406317579904
2026-01-03T23:26:03.083700,1,1648,1767479162,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.05,58.0,0.2717647058823529,-58,1034.0,8.718340428295082,6.851933434863254,287.43823273352785,304.8502182369282
2026-01-03T23:26:04.074614,1,1649,1767479163,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,58.0,0.2717647058823529,-59,1034.0,8.835460841142833,6.907012291872247,287.5620431370141,305.11791129378594
2026-01-03T23:26:05.071591,1,1650,1767479164,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,57.5,0.2717647058823529,-59,1034.0,8.707221703962833,6.846813646352231,287.5620431370141,304.9604172356486
2026-01-03T23:26:06.074305,1,1651,1767479165,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,57.5,0.2717647058823529,-59,1034.0,8.707221703962833,6.846813646352231,287.5620431370141,304.9604172356486
2026-01-03T23:26:07.070694,1,1652,1767479166,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.20625,57.5,0.2717647058823529,-59,1034.0,8.73647144477664,6.860522996301497,287.5929957378856,305.0271745196254
2026-01-03T23:26:08.064873,1,1653,1767479167,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,58.0,0.2717647058823529,-59,1034.0,8.894019696082637,6.934699392726154,287.62394833875715,305.2521672087881
2026-01-03T23:26:09.068546,1,1654,1767479168,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,57.5,0.2717647058823529,-59,1034.0,8.765720957116612,6.874256800327684,287.62394833875715,305.0939995533208
2026-01-03T23:26:10.069753,1,1655,1767479169,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.20625,57.0,0.2717647058823529,-58,1034.0,8.607214475901337,6.800214058392551,287.5929957378856,304.8694558787503
2026-01-03T23:26:11.064059,1,1656,1767479170,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,58.0,0.2717647058823529,-59,1034.0,8.894019696082637,6.934699392726154,287.62394833875715,305.2521672087881
2026-01-03T23:26:12.065981,1,1657,1767479171,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,58.0,0.2717647058823529,-59,1034.0,8.80618107580581,6.893205717727598,287.53109053614253,305.05088586645144
2026-01-03T23:26:13.067515,1,1658,1767479172,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,57.5,0.28470588235294114,-59,1034.0,8.67797173467251,6.833128711985082,287.53109053614253,304.89372758016697
2026-01-03T23:26:14.065318,1,1659,1767479173,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,57.5,0.2717647058823529,-59,1034.0,8.67797173467251,6.833128711985082,287.53109053614253,304.89372758016697
2026-01-03T23:26:15.071984,1,1660,1767479174,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.05,57.5,0.2717647058823529,-60,1034.0,8.590220455915693,6.792220018243826,287.43823273352785,304.69406317579904
2026-01-03T23:26:16.079019,1,1661,1767479175,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,57.5,0.2717647058823529,-60,1034.0,8.67797173467251,6.833128711985082,287.53109053614253,304.89372758016697
2026-01-03T23:26:17.078775,1,1662,1767479176,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.08125,57.0,0.2717647058823529,-60,1034.0,8.49033417616427,6.7460089296158765,287.4691853343994,304.60417194751096
2026-01-03T23:26:18.070290,1,1663,1767479177,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.08125,58.0,0.2717647058823529,-59,1034.0,8.747620869384532,6.8656663279511045,287.4691853343994,304.9170394600896
2026-01-03T23:26:19.072704,1,1664,1767479178,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,57.5,0.2717647058823529,-59,1034.0,8.707221703962833,6.846813646352231,287.5620431370141,304.9604172356486
2026-01-03T23:26:20.070143,1,1665,1767479179,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.5,0.2717647058823529,-60,1034.0,8.824219296385756,6.901797924862499,287.68585354050026,305.22785335587935
2026-01-03T23:26:21.066108,1,1666,1767479180,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.0,0.2717647058823529,-58,1034.0,8.952577650060789,6.962485356377234,287.68585354050026,305.3866973562437
2026-01-03T23:26:22.075437,1,1667,1767479181,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,57.0,0.2717647058823529,-59,1034.0,8.665653235423633,6.827461859867162,287.6549009396287,305.0024997619953
2026-01-03T23:26:23.061927,1,1668,1767479182,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.5,0.2717647058823529,-59,1034.0,8.944138034946029,6.958564815913391,287.8127592040736,305.50310649655887
2026-01-03T23:26:24.074743,1,1669,1767479183,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.0,0.2717647058823529,-58,1034.0,8.785449794847088,6.883624159713927,287.781806603202,305.2760824446828
2026-01-03T23:26:25.064169,1,1670,1767479184,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.0,0.2717647058823529,-59,1034.0,8.785449794847088,6.883624159713927,287.781806603202,305.2760824446828
2026-01-03T23:26:26.071823,1,1671,1767479185,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2717647058823529,-60,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:26:27.066466,1,1672,1767479186,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.0,0.2717647058823529,-59,1034.0,8.785449794847088,6.883624159713927,287.781806603202,305.2760824446828
2026-01-03T23:26:28.073766,1,1673,1767479187,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2717647058823529,-60,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:26:29.072238,1,1674,1767479188,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,56.5,0.2717647058823529,-58,1034.0,8.655003865471665,6.822579167637828,287.781806603202,305.1164139211257
2026-01-03T23:26:30.063250,1,1675,1767479189,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.0,0.2717647058823529,-59,1034.0,8.785449794847088,6.883624159713927,287.781806603202,305.2760824446828
2026-01-03T23:26:31.071958,1,1676,1767479190,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.0,0.2717647058823529,-59,1034.0,8.81466787702034,6.8973845668840745,287.8127592040736,305.3429825036875
2026-01-03T23:26:32.073825,1,1677,1767479191,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,58.0,0.2717647058823529,-60,1034.0,9.131173845345906,7.04784639561389,287.8746644058167,305.7987183005206
2026-01-03T23:26:33.076839,1,1678,1767479192,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,57.5,0.2717647058823529,-60,1034.0,8.97338592519874,6.972473355565726,287.84371180494514,305.5704160585886
2026-01-03T23:26:34.076404,1,1679,1767479193,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,57.5,0.2717647058823529,-60,1034.0,8.97338592519874,6.972473355565726,287.84371180494514,305.5704160585886
2026-01-03T23:26:35.068735,1,1680,1767479194,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,58.0,0.2717647058823529,-60,1034.0,9.043340698250082,7.005749707615046,287.781806603202,305.5957633427258
2026-01-03T23:26:36.077794,1,1681,1767479195,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,56.5,0.28470588235294114,-61,1034.0,8.684191693326408,6.836216218984732,287.8127592040736,305.1829735606905
2026-01-03T23:26:37.069909,1,1682,1767479196,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,58.0,0.2717647058823529,-60,1034.0,9.043340698250082,7.005749707615046,287.781806603202,305.5957633427258
2026-01-03T23:26:38.070792,1,1683,1767479197,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,57.5,0.2717647058823529,-61,1034.0,8.882716721791674,6.929437329006052,287.7477587422433,305.36197961758876
2026-01-03T23:26:39.134371,1,1684,1767479198,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.5,0.2717647058823529,-61,1034.0,8.824219296385756,6.901797924862499,287.68585354050026,305.22785335587935
2026-01-03T23:26:40.069377,1,1685,1767479199,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,57.5,0.2717647058823529,-61,1034.0,8.882716721791674,6.929437329006052,287.7477587422433,305.36197961758876
2026-01-03T23:26:41.067796,1,1686,1767479200,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,57.5,0.2717647058823529,-60,1034.0,8.882716721791674,6.929437329006052,287.7477587422433,305.36197961758876
2026-01-03T23:26:42.068323,1,1687,1767479201,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,57.5,0.28470588235294114,-60,1034.0,8.882716721791674,6.929437329006052,287.7477587422433,305.36197961758876
2026-01-03T23:26:43.077627,1,1688,1767479202,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.0,0.2717647058823529,-59,1034.0,8.785449794847088,6.883624159713927,287.781806603202,305.2760824446828
2026-01-03T23:26:44.081970,1,1689,1767479203,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.0,0.2717647058823529,-59,1034.0,8.81466787702034,6.8973845668840745,287.8127592040736,305.3429825036875
2026-01-03T23:26:45.072870,1,1690,1767479204,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,58.0,0.2717647058823529,-59,1034.0,9.07261863917238,7.019756969546311,287.8127592040736,305.66334564140476
2026-01-03T23:26:46.075386,1,1691,1767479205,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2717647058823529,-60,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:26:47.080216,1,1692,1767479206,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,57.5,0.2717647058823529,-60,1034.0,8.882716721791674,6.929437329006052,287.7477587422433,305.36197961758876
2026-01-03T23:26:48.080375,1,1693,1767479207,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,57.0,0.2717647058823529,-60,1034.0,8.753309636836287,6.868515967764843,287.7477587422433,305.2025706861061
2026-01-03T23:26:49.068368,1,1694,1767479208,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-60,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:26:50.074638,1,1695,1767479209,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,57.5,0.2717647058823529,-61,1034.0,8.707221703962833,6.846813646352231,287.5620431370141,304.9604172356486
2026-01-03T23:26:51.071492,1,1696,1767479210,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.5,0.2717647058823529,-59,1034.0,9.109271618008927,7.03723745649304,287.7168061413718,305.61336259116666
2026-01-03T23:26:52.080554,1,1697,1767479211,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-58,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:26:53.080557,1,1698,1767479212,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-60,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:26:54.085036,1,1699,1767479213,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.0,0.2717647058823529,-61,1034.0,8.952577650060789,6.962485356377234,287.68585354050026,305.3866973562437
2026-01-03T23:26:55.078996,1,1700,1767479214,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.0,0.2717647058823529,-62,1034.0,8.694872267607867,6.84112220345481,287.68585354050026,305.0691226029818
2026-01-03T23:26:56.071314,1,1701,1767479215,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-62,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:26:57.066440,1,1702,1767479216,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.5,0.2717647058823529,-60,1034.0,9.05065491508541,7.009156563960396,287.6549009396287,305.47801631240407
2026-01-03T23:26:58.076596,1,1703,1767479217,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,57.5,0.2717647058823529,-60,1034.0,8.794970240985428,6.888015096980072,287.6549009396287,305.160892458182
2026-01-03T23:26:59.062699,1,1704,1767479218,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.0,0.2717647058823529,-60,1034.0,8.785449794847088,6.883624159713927,287.781806603202,305.2760824446828
2026-01-03T23:27:00.072897,1,1705,1767479219,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-61,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:27:01.072863,1,1706,1767479220,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.5,0.2717647058823529,-61,1034.0,9.109271618008927,7.03723745649304,287.7168061413718,305.61336259116666
2026-01-03T23:27:02.075202,1,1707,1767479221,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,57.5,0.2717647058823529,-61,1034.0,8.853468123320283,6.915605322633436,287.7168061413718,305.2948823683084
2026-01-03T23:27:03.079162,1,1708,1767479222,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-62,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:27:04.077154,1,1709,1767479223,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.5,0.2717647058823529,-61,1034.0,9.07996337755829,7.02318450138933,287.68585354050026,305.5456547037921
2026-01-03T23:27:05.073279,1,1710,1767479224,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.5,0.2717647058823529,-62,1034.0,9.07996337755829,7.02318450138933,287.68585354050026,305.5456547037921
2026-01-03T23:27:06.069013,1,1711,1767479225,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2717647058823529,-61,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:27:07.064937,1,1712,1767479226,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2717647058823529,-61,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:27:08.072965,1,1713,1767479227,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-60,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:27:09.073157,1,1714,1767479228,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,58.5,0.2717647058823529,-60,1034.0,9.138579636439836,7.051315468731185,287.7477587422433,305.6811400994959
2026-01-03T23:27:10.066952,1,1715,1767479229,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,58.0,0.2717647058823529,-60,1034.0,9.07261863917238,7.019756969546311,287.8127592040736,305.66334564140476
2026-01-03T23:27:11.064236,1,1716,1767479230,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,58.0,0.2717647058823529,-60,1034.0,9.043340698250082,7.005749707615046,287.781806603202,305.5957633427258
2026-01-03T23:27:12.078910,1,1717,1767479231,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,57.5,0.2717647058823529,-60,1034.0,8.97338592519874,6.972473355565726,287.84371180494514,305.5704160585886
